1.6008939743041992,123,106,250,248,0,250,249,246,236,234,236,2745009,1,140,3500,-3220,-51,-27,1032,-571,-21,-66,177.504028,-1.428048,-2.031374,0.012071,-0.017992,0.999523,0.021996,0.024922,-0.035436,0.999061,-0.026078,-0.008436,-0.032939
1.700895071029663,123,120,250,0,0,250,250,247,237,234,235,2745083,1,1540,-6230,-3290,-3,-29,1005,-571,-28,-64,177.344376,-1.129652,-2.064242,0.009436,-0.018236,0.999517,0.023345,0.019715,-0.036013,0.999157,0.016715,-0.007013,-0.005843
1.800894021987915,123,120,250,0,0,249,248,245,235,233,234,2745162,1,280,-280,-3290,-40,-47,1014,-564,-25,-72,177.354996,-1.186877,-1.949408,0.00996,-0.017245,0.999531,0.023251,0.020713,-0.03401,0.999207,-0.019287,0.01299,-0.014793
1.9008920192718506,123,109,251,252,0,248,248,245,235,232,234,2745242,1,2030,-2450,-3640,-1,-25,1021,-576,-27,-54,177.381729,-1.20699,-1.987247,0.010132,-0.017576,0.999529,0.023025,0.021064,-0.034669,0.999177,0.020064,-0.009669,-0.021823
2.0008931159973145,123,150,251,251,0,248,248,245,235,233,234,2745322,1,-1260,-3780,-3500,-22,-38,996,-574,-19,-58,177.409149,-1.186758,-1.96506,0.009964,-0.017376,0.99954,0.02278,0.020711,-0.034283,0.999198,-0.001289,0.003717,0.003198
2.10089111328125,123,150,251,251,0,247,247,244,234,231,233,2745402,1,630,1330,-3360,-47,-38,1022,-576,-19,-70,177.435242,-1.471055,-1.889897,0.012463,-0.016773,0.999527,0.022587,0.025672,-0.032968,0.999127,-0.021328,0.005032,-0.022873
2.2008931636810303,123,108,250,0,0,248,248,245,235,232,233,2745482,1,630,-5810,-3570,-1,-27,1009,-583,-12,-75,177.461029,-1.250377,-1.849142,0.01055,-0.016373,0.999561,0.022327,0.021821,-0.03226,0.999241,0.020821,-0.00526,-0.009759
2.300891160964966,123,108,250,0,0,246,246,243,233,231,232,2745562,1,980,-350,-3290,-48,-25,1030,-585,-28,-75,177.481979,-1.237695,-1.83325,0.010445,-0.01623,0.999569,0.022141,0.0216,-0.031983,0.999255,-0.0264,-0.006983,-0.030745
2.4008941650390625,124,108,251,251,0,247,247,244,234,231,232,2745639,1,1050,-8400,-3430,-4,-29,1013,-583,-24,-73,177.432404,-0.782193,-1.844656,0.006463,-0.016245,0.999594,0.022511,0.013651,-0.032187,0.999389,0.009651,-0.003187,-0.013611
2.500892162322998,124,108,251,251,0,246,246,243,233,230,232,2745719,1,560,-4130,-3430,-1,-24,1016,-583,-19,-79,177.445557,-0.350529,-1.780083,0.002712,-0.015598,0.999625,0.022335,0.006118,-0.031063,0.999499,0.005118,-0.007063,-0.016501
2.600893974304199,127,112,249,251,0,246,246,243,233,230,231,2745799,1,-140,-7840,-3360,-10,-32,1012,-582,-34,-76,177.455353,-0.173033,-1.792223,0.001162,-0.015669,0.99963,0.022225,0.00302,-0.031275,0.999506,-0.00698,0.000725,-0.012494
2.7008919715881348,124,110,250,252,0,246,246,243,233,231,232,2745879,1,910,-1050,-3570,19,-28,998,-588,-28,-72,177.469162,0.360627,-1.777045,-0.003488,-0.015434,0.999632,0.022032,-0.006294,-0.03101,0.999499,0.012706,-0.00301,0.001499
2.8008930683135986,124,110,250,252,0,245,244,241,232,229,231,2745959,1,910,1400,-3360,-23,-24,1029,-586,-25,-73,177.49678,-0.146038,-1.74776,0.000941,-0.015276,0.999644,0.02186,0.002549,-0.030499,0.999532,-0.020451,-0.006499,-0.029468
2.900891065597534,123,128,250,246,0,245,245,242,232,229,231,2746039,1,210,3850,-3360,4,-24,1008,-588,-24,-67,177.525955,-0.260076,-1.763119,0.001937,-0.015431,0.999645,0.021621,0.004539,-0.030767,0.999516,0.008539,-0.006767,-0.008484
3.000894069671631,123,128,250,246,0,245,244,241,231,228,230,2746119,1,210,3570,-3640,-26,-44,1008,-580,-25,-66,177.558563,-0.985551,-1.744333,0.008273,-0.015401,0.999618,0.021432,0.0172,-0.030435,0.999389,-0.0088,0.013565,-0.008611
3.1008920669555664,124,107,250,0,0,245,245,242,232,229,230,2746199,1,70,1190,-3500,-1,-38,996,-592,-21,-57,177.597092,-1.223402,-1.780042,0.010347,-0.015753,0.999599,0.02113,0.021351,-0.031056,0.99929,0.020351,0.006944,0.00329
3.2008931636810303,124,107,250,0,0,244,244,241,231,228,230,2746279,1,560,5320,-3640,-36,-30,1010,-592,-21,-69,177.644974,-1.870671,-1.722567,0.01601,-0.015362,0.999538,0.02079,0.032644,-0.030044,0.999016,-0.003356,-4.4e-05,-0.010984
3.300891160964966,124,108,250,251,0,244,244,241,231,228,229,2746359,1,-140,-8820,-3640,-46,-28,1018,-589,-19,-75,177.672531,-2.251656,-1.71944,0.019337,-0.015397,0.999482,0.020598,0.039289,-0.029982,0.998778,-0.006711,-0.001982,-0.019222
3.400892972946167,124,107,250,252,0,245,245,242,232,229,230,2746439,1,-560,-6020,-3290,0,-29,1003,-580,-13,-70,177.66835,-1.4072,-1.836669,0.01195,-0.016273,0.999585,0.020539,0.024558,-0.032041,0.999185,0.024558,-0.003041,-0.003815
3.500892162322998,124,107,250,252,0,243,243,240,231,228,229,2746519,1,-1050,1260,-3150,-16,-42,984,-577,-9,-76,177.677505,-1.256578,-1.860012,0.010633,-0.016449,0.999599,0.02044,0.02193,-0.03245,0.999233,0.00593,0.00955,0.015233
3.600893020629883,123,140,250,0,0,244,245,241,232,229,230,2746599,1,-1680,-6440,-3220,-33,-41,1013,-583,-22,-76,177.684982,-1.463977,-1.933979,0.01243,-0.01713,0.999568,0.020412,0.025548,-0.033737,0.999104,-0.007452,0.007263,-0.013896
3.7008910179138184,123,140,250,0,0,243,243,240,230,228,229,2746679,1,-210,5810,-3150,-16,-33,1005,-579,-16,-73,177.694626,-1.264646,-2.063416,0.01067,-0.018223,0.999571,0.020311,0.02207,-0.035997,0.999108,0.00607,-0.002997,-0.005892
3.8008921146392822,123,109,251,252,0,244,244,240,231,228,229,2746755,1,280,-9170,-3640,-19,-42,1011,-583,-24,-73,177.669479,-1.628286,-2.099695,0.013831,-0.018606,0.999519,0.020591,0.028415,-0.036624,0.998925,0.009415,0.005376,-0.012075
3.900892972946167,123,109,251,252,0,244,244,241,231,227,229,2746827,1,1400,3290,-3430,-67,-32,1035,-570,-19,-61,177.063446,-1.330393,-2.18904,0.011114,-0.019392,0.999416,0.025839,0.023218,-0.038186,0.999001,-0.043782,-0.006186,-0.035999
4.000895023345947,122,107,251,0,0,243,244,241,231,228,229,2746898,1,-980,-5600,-3080,-5,-40,998,-582,-16,-64,176.89566,-0.848435,-2.28595,0.006859,-0.02014,0.999403,0.027229,0.014807,-0.039882,0.999095,0.009807,0.000118,0.001095
4.100893974304199,123,108,251,0,0,244,244,241,232,229,230,2746978,1,-490,-4550,-3430,-6,-36,1004,-580,-21,-60,176.877655,-0.702651,-2.329527,0.005574,-0.020487,0.9994,0.027363,0.012263,-0.040644,0.999098,0.006263,-0.004644,-0.004902
4.20089316368103,123,108,251,0,0,243,243,240,230,227,229,2747058,1,350,-7420,-3080,-10,-41,1016,-580,-31,-55,176.856857,-0.484271,-2.398013,0.00365,-0.021033,0.999394,0.027508,0.008452,-0.04184,0.999089,-0.001548,-0.00084,-0.016911
4.300894021987915,125,106,250,0,0,244,244,241,231,228,229,2747138,1,1470,1750,-2940,-19,4,1032,-580,-30,-55,176.87587,-0.32871,-2.174403,0.00235,-0.019045,0.999443,0.027309,0.005737,-0.037941,0.999264,-0.013263,-0.041941,-0.032736
4.4008941650390625,125,106,250,0,0,243,243,239,230,227,229,2747217,1,-5180,6230,-3850,-49,-115,993,-591,-18,-79,176.900925,-0.949841,-1.844589,0.007849,-0.016314,0.999467,0.02717,0.016577,-0.032184,0.999345,-0.032423,0.082816,0.006344
4.500894069671631,124,111,250,252,0,244,244,240,231,227,229,2747287,1,70,-10990,-3780,4,-37,981,-595,-16,-66,175.500305,1.45233,-2.162657,-0.013402,-0.018358,0.99898,0.039008,-0.025345,-0.037724,0.998967,-0.021345,-0.000724,0.017967
4.600902080535889,124,111,250,252,0,243,243,240,230,227,228,2747366,1,1470,1050,-3570,-3,-29,1000,-583,-22,-79,175.501923,1.527764,-2.060492,-0.014025,-0.017442,0.998989,0.038994,-0.026661,-0.035942,0.998998,-0.029661,-0.006942,-0.001002
4.700894117355347,126,108,250,251,0,243,243,240,230,227,228,2747445,1,-910,-13580,-3710,-26,-25,1017,-600,-21,-78,175.523331,1.103796,-1.971141,-0.010295,-0.016811,0.999049,0.038883,-0.019264,-0.03439,0.999223,-0.045264,-0.00939,-0.017777
4.8008949756622314,124,106,250,0,0,244,244,241,231,228,229,2747520,1,560,-10500,-3290,19,-18,1012,-598,-27,-76,175.34108,2.364619,-2.032945,-0.021334,-0.016883,0.998819,0.040265,-0.041259,-0.035444,0.99852,-0.022259,-0.017444,-0.01348
4.900892019271851,124,106,250,0,0,242,242,239,229,226,228,2747600,1,350,980,-3290,9,-56,990,-597,-33,-72,175.309555,2.431982,-1.956802,-0.021899,-0.016189,0.998807,0.040543,-0.042433,-0.034115,0.998517,-0.033433,0.021885,0.008517
5.000894069671631,124,108,250,251,0,243,242,239,229,226,228,2747680,1,1050,10570,-3220,10,-27,998,-604,-18,-67,175.338699,1.695337,-1.888112,-0.01545,-0.015859,0.998938,0.040413,-0.029585,-0.032933,0.99902,-0.019585,-0.005933,0.00102
5.100893974304199,124,108,250,251,0,242,241,238,228,225,227,2747760,1,-630,-210,-3220,-44,-19,1022,-595,-9,-63,175.421585,0.244173,-1.801742,-0.002757,-0.015625,0.999078,0.039905,-0.004262,-0.031441,0.999497,-0.048262,-0.012441,-0.022503
5.20089316368103,123,109,249,0,0,242,243,239,229,226,227,2747835,1,-140,-3850,-3570,8,-30,1003,-597,-18,-54,175.460083,0.168812,-1.872517,-0.002119,-0.016269,0.999082,0.039579,-0.002946,-0.032676,0.999462,0.005054,-0.002676,-0.003538
5.3008949756622314,123,109,249,0,0,242,242,238,228,225,227,2747913,1,1470,4060,-3570,-39,-28,1019,-600,-10,-57,175.493851,-0.42348,-1.866733,0.003052,-0.016422,0.999085,0.039368,0.007391,-0.032574,0.999442,-0.031609,-0.004574,-0.019558
5.400892972946167,123,109,251,252,0,241,242,238,229,225,227,2747993,1,1470,-1190,-3500,-27,-33,1007,-600,-6,-52,175.529526,-1.043953,-1.778077,0.008497,-0.015859,0.999072,0.039137,0.018219,-0.031023,0.999353,-0.008781,0.001977,-0.007647
5.5008909702301025,124,118,249,251,136,241,241,238,229,226,227,2748073,1,840,0,-3430,-28,-20,1017,-607,-9,-49,175.555405,-1.205486,-1.732372,0.009924,-0.015513,0.999072,0.038929,0.021038,-0.030224,0.999322,-0.006962,-0.010224,-0.017678
5.600895166397095,124,118,249,251,136,241,240,238,228,225,226,2748153,1,280,210,-3360,-41,-41,1006,-600,0,-70,175.582077,-1.540566,-1.697982,0.012861,-0.015323,0.999049,0.038735,0.026885,-0.02962,0.9992,-0.014115,0.01138,-0.0068
5.700894117355347,125,107,251,244,0,242,242,239,229,226,227,2748233,1,630,700,-3360,-27,-32,1002,-610,1,-73,175.597931,-1.576317,-1.685553,0.013179,-0.015225,0.999052,0.0386,0.027508,-0.029403,0.999189,0.000508,0.002597,-0.002811
5.800893068313599,125,107,251,244,0,241,241,238,228,225,226,2748313,1,280,8190,-3290,-26,-26,997,-597,-6,-66,175.633774,-2.054893,-1.699832,0.017351,-0.015503,0.998994,0.038349,0.035857,-0.029644,0.998917,0.009857,-0.003644,0.001917
5.900892019271851,125,125,250,252,0,242,242,239,229,225,227,2748390,1,-630,-7560,-3220,-77,-22,1030,-609,-4,-60,175.66864,-2.539434,-1.693667,0.021582,-0.015603,0.998919,0.038103,0.044307,-0.029527,0.998582,-0.032693,-0.007527,-0.031419
6.0008909702301025,125,125,250,252,0,242,242,239,229,226,227,2748465,1,-210,-10990,-3430,-14,-33,1004,-604,-3,-58,175.662354,-1.463957,-1.835652,0.012158,-0.016489,0.999066,0.038041,0.025548,-0.032022,0.999161,0.011548,0.000978,-0.004839
6.100892066955566,124,110,250,252,0,242,242,239,229,226,227,2748545,1,490,-5950,-3500,-17,-30,1007,-600,-10,-61,175.64415,-1.030622,-1.882372,0.008362,-0.016755,0.999097,0.038144,0.017987,-0.032842,0.999299,0.000987,-0.002842,-0.007701
6.200891971588135,124,110,250,86,0,242,243,240,230,227,228,2748625,1,1890,-3150,-3430,2,-32,1005,-589,-9,-60,175.639969,-0.45597,-1.867336,0.003356,-0.016434,0.999133,0.038099,0.007958,-0.032584,0.999437,0.009958,-0.000584,-0.005563
6.300892114639282,124,110,250,86,0,241,241,238,228,225,227,2748704,1,420,-2660,-3360,-21,-30,1010,-592,-12,-54,175.658737,-0.44747,-1.813098,0.003302,-0.015958,0.999147,0.037932,0.00781,-0.031638,0.999469,-0.01319,-0.001638,-0.010531
6.400891065597534,123,109,250,72,0,242,242,239,229,226,227,2748784,1,-1330,-420,-3640,-7,-28,1001,-583,-18,-58,175.681076,-0.390712,-1.715641,0.002843,-0.015089,0.99917,0.037727,0.006819,-0.029938,0.999529,-0.000181,-0.001938,-0.001471
6.500894069671631,123,109,250,72,0,241,241,237,228,225,226,2748861,1,1820,2520,-3290,-54,-21,1037,-591,-15,-52,175.706787,-1.105377,-1.662625,0.009095,-0.014859,0.999141,0.037591,0.019291,-0.029009,0.999393,-0.034709,-0.008009,-0.037607
6.600892066955566,123,110,252,63,0,242,242,239,229,225,227,2748935,1,490,-8260,-3780,11,-27,990,-598,-12,-60,175.742325,-0.546523,-1.681996,0.00422,-0.014845,0.999188,0.037212,0.009538,-0.029351,0.999524,0.020538,-0.002351,0.009524
6.700901031494141,123,110,252,63,0,242,242,239,229,225,227,2749012,1,1260,3990,-3220,-27,-47,1034,-583,-15,-60,175.755997,-0.512432,-1.617735,0.003946,-0.014273,0.999202,0.037086,0.008943,-0.02823,0.999561,-0.018057,0.01877,-0.034439
6.800892114639282,123,110,250,64,0,242,242,239,229,225,226,2749092,1,2800,-3990,-3150,-33,-14,1021,-598,-15,-63,175.773941,-0.650946,-1.536403,0.005182,-0.013607,0.999211,0.036943,0.011361,-0.02681,0.999576,-0.021639,-0.01281,-0.021424
6.900892972946167,125,131,0,60,0,242,242,239,229,226,227,2749172,1,-2730,-280,-3150,6,-29,991,-604,-19,-73,175.783035,-0.286243,-1.49757,0.002015,-0.013151,0.999233,0.036821,0.004996,-0.026134,0.999646,0.010996,0.002866,0.008646
7.0008909702301025,125,131,0,60,0,241,242,239,229,226,227,2749250,1,-2660,12180,-2800,-36,-1,980,-592,-25,-66,175.768372,-0.877035,-1.716846,0.007094,-0.015254,0.999173,0.037029,0.015307,-0.029957,0.999434,-0.020693,-0.028957,0.019434
7.100892066955566,123,107,0,0,0,242,242,239,229,226,227,2749325,1,-1890,-7420,-3290,-23,-38,1002,-580,-13,-67,175.570114,-0.098419,-2.090781,0.000153,-0.018264,0.999086,0.038658,0.001718,-0.036483,0.999333,-0.021282,0.001517,-0.002667
7.200891017913818,123,107,0,0,0,241,241,238,228,225,227,2749403,1,-1120,-3220,-3430,2,-37,996,-589,-22,-63,175.56459,0.021435,-2.256046,-0.000949,-0.019664,0.999057,0.038685,-0.000374,-0.039365,0.999225,0.001626,-0.002365,0.003225
7.300891160964966,124,55,250,0,0,242,242,239,229,225,227,2749480,1,1190,-280,-3290,-42,-34,1024,-580,-18,-70,175.586044,-0.516133,-2.295562,0.003728,-0.02019,0.999044,0.038592,0.009008,-0.040053,0.999157,-0.032992,-0.006053,-0.024843
7.400892019271851,124,55,250,0,0,242,242,239,229,225,227,2749556,1,-700,-4830,-2800,-38,-48,1013,-583,-15,-73,175.559982,-0.315128,-2.403495,0.001935,-0.021064,0.999024,0.038786,0.0055,-0.041936,0.999105,-0.0325,0.006064,-0.013895
7.500892162322998,126,135,249,0,0,242,242,239,229,226,227,2749636,1,-1190,-3920,-3290,4,-48,994,-583,-22,-75,175.499908,0.204211,-2.55639,-0.002656,-0.02222,0.99898,0.039211,-0.003564,-0.044602,0.998998,0.000436,0.003398,0.004998
7.600892066955566,123,109,250,251,0,242,242,239,229,226,227,2749714,1,3150,18480,-3920,-82,-57,1038,-583,-12,-79,175.537292,-0.22394,-2.595346,0.001071,-0.022706,0.998982,0.038969,0.003908,-0.045282,0.998967,-0.078092,0.011719,-0.039033
7.700891971588135,123,109,250,251,0,241,241,238,228,225,226,2749784,1,280,-8400,-3220,-2,-42,999,-586,-12,-78,176.394363,0.802015,-2.3731,-0.007645,-0.020477,0.999271,0.031308,-0.013997,-0.041403,0.999045,-0.015997,0.000597,4.4e-05
7.800893068313599,126,49,250,95,0,242,242,239,229,226,227,2749856,1,280,-980,-3430,-48,-42,1031,-585,-9,-70,176.44017,0.489786,-2.405599,-0.004923,-0.020848,0.999291,0.030964,-0.008548,-0.041972,0.999082,-0.056548,2.8e-05,-0.031918
7.900891065597534,126,49,250,95,0,241,241,238,228,225,226,2749934,1,1330,-5250,-3500,-28,-51,1013,-582,-15,-73,176.478668,0.359863,-2.435951,-0.003791,-0.021149,0.999299,0.030651,-0.006281,-0.042502,0.999077,-0.034281,0.008498,-0.013923
8.000893115997314,123,107,249,251,0,242,242,239,229,226,227,2750014,1,2310,-11760,-3220,-2,-48,1002,-595,-15,-69,176.496521,0.568932,-2.296766,-0.005574,-0.01988,0.999323,0.030463,-0.00993,-0.040073,0.999147,-0.01193,0.007927,-0.002853
8.100893020629883,123,107,249,251,0,242,242,239,229,226,227,2750090,1,1890,14280,-3290,-26,-32,1007,-589,-13,-69,176.476685,0.536761,-2.064694,-0.005235,-0.017864,0.999357,0.030652,-0.009368,-0.036026,0.999307,-0.035368,-0.004026,-0.007693
8.200895071029663,0,108,250,75,0,241,241,238,228,225,226,2750164,1,420,-6650,-3500,-35,-28,1020,-592,-13,-76,176.500107,-0.449253,-1.946927,0.003399,-0.017101,0.99938,0.0306,0.007841,-0.033973,0.999392,-0.027159,-0.005973,-0.020608
8.300891160964966,150,107,250,65,0,242,242,239,229,226,227,2750240,1,560,2730,-3150,-34,-32,1019,-588,-10,-72,176.507492,-0.494776,-1.955834,0.003795,-0.017191,0.999378,0.030542,0.008635,-0.034128,0.99938,-0.025365,-0.002128,-0.01962
8.400895118713379,150,107,250,65,0,240,240,237,228,224,226,2750320,1,0,-7630,-3290,-44,-44,1012,-576,-16,-72,176.529572,-0.920876,-1.963684,0.007512,-0.01737,0.999358,0.030413,0.016072,-0.034262,0.999284,-0.027928,0.009738,-0.012716
8.500892162322998,150,109,59,0,0,241,242,239,229,225,226,2750400,1,840,2030,-3010,-42,-30,1021,-568,-21,-57,176.543549,-0.823973,-1.991118,0.006662,-0.017583,0.999365,0.030278,0.014381,-0.034741,0.999293,-0.027619,-0.004741,-0.021707
8.600895166397095,150,109,59,0,0,240,240,237,227,224,226,2750480,1,0,-3850,-3500,-19,-30,1013,-571,-27,-76,176.553589,-1.024947,-1.978514,0.00842,-0.017525,0.999354,0.03022,0.017888,-0.034519,0.999244,-0.001112,-0.004519,-0.013756
8.700896978378296,153,46,250,252,0,241,241,238,228,225,226,2750560,1,420,-1540,-3500,-19,-38,1003,-574,-19,-61,176.563049,-1.061352,-1.975911,0.008739,-0.017511,0.999354,0.030142,0.018523,-0.034473,0.999234,-0.000477,0.003527,-0.003766
8.800912141799927,153,46,250,252,0,241,241,238,228,225,226,2750640,1,280,-2940,-3430,-38,-31,1013,-576,-27,-67,176.572311,-1.24336,-1.948169,0.010335,-0.017316,0.999344,0.030086,0.021699,-0.033987,0.999187,-0.016301,-0.002987,-0.013813
8.900891065597534,123,40,250,252,0,242,243,240,231,226,227,2750720,1,1050,-910,-2940,-41,-37,1023,-556,-36,-64,176.575729,-1.267853,-1.947246,0.01055,-0.017314,0.999342,0.03006,0.022126,-0.033971,0.999178,-0.018874,0.003029,-0.023822
9.00089406967163,41,58,249,252,0,242,243,240,231,227,228,2750800,1,910,-1120,-3290,-27,-23,1020,-561,-24,-55,176.592758,-1.309445,-1.96862,0.010909,-0.01751,0.999339,0.029919,0.022852,-0.034343,0.999149,-0.004148,-0.011343,-0.020851
9.100892066955566,41,58,249,252,0,241,241,238,228,225,227,2750880,1,140,-2030,-3570,-20,-38,1009,-565,-28,-55,176.59903,-1.385538,-1.936685,0.011582,-0.01725,0.999338,0.029873,0.02418,-0.033785,0.999137,0.00418,0.004215,-0.009863
9.20089316368103,174,137,251,252,0,242,241,238,228,225,226,2750960,1,770,-1470,-3360,-34,-33,1016,-567,-30,-58,176.60968,-1.430736,-1.946973,0.011975,-0.01735,0.999334,0.029787,0.024968,-0.033964,0.999111,-0.009032,-0.000964,-0.016889
9.300892114639282,174,137,251,252,0,241,241,238,228,224,226,2751040,1,420,-2100,-3220,-23,-32,1011,-556,-25,-64,176.612244,-1.414976,-1.970975,0.011832,-0.017555,0.999333,0.029765,0.024693,-0.034383,0.999104,0.001693,-0.002383,-0.011896
9.400894165039062,149,107,250,252,0,241,241,238,228,224,226,2751120,1,560,-1750,-3570,-27,-23,1021,-567,-16,-67,176.623154,-1.482818,-1.994032,0.012419,-0.017773,0.999324,0.029682,0.025877,-0.034784,0.99906,-0.001123,-0.011784,-0.02194
9.50089406967163,149,107,250,252,0,241,241,238,228,224,226,2751200,1,210,-1750,-3290,-25,-31,1012,-562,-22,-69,176.627335,-1.431093,-1.979178,0.011973,-0.017629,0.999334,0.029637,0.024975,-0.034526,0.999092,-2.5e-05,-0.003526,-0.012908
9.600893020629883,124,146,251,252,0,240,240,237,227,224,225,2751280,1,-70,-2660,-3640,-32,-35,1012,-559,-27,-64,176.642303,-1.491094,-1.994312,0.012495,-0.017775,0.999328,0.029517,0.026022,-0.034788,0.999056,-0.005978,0.000212,-0.012944
9.700906991958618,101,151,249,0,0,241,241,237,227,224,225,2751360,1,910,-630,-3360,-32,-21,1020,-555,-28,-66,176.647964,-1.410556,-1.999846,0.011792,-0.017802,0.999338,0.029456,0.024616,-0.034886,0.999088,-0.007384,-0.013886,-0.020912
9.800918102264404,101,151,249,0,0,239,239,236,226,223,225,2751440,1,0,-3220,-3430,-30,-26,1025,-556,-24,-61,176.657166,-1.481457,-2.012568,0.012408,-0.01793,0.99933,0.029388,0.025853,-0.035107,0.999049,-0.004147,-0.009107,-0.025951
9.900891065597534,124,107,251,0,0,240,240,237,227,224,225,2751520,1,210,-210,-3710,-20,-31,1008,-555,-22,-61,176.666489,-1.43611,-2.041971,0.012007,-0.018174,0.999333,0.029303,0.025062,-0.03562,0.999051,0.005062,-0.00462,-0.008949
10.000893115997314,124,107,251,0,0,240,240,236,227,223,225,2751600,1,910,-2100,-3360,-16,-34,1000,-565,-19,-66,176.672974,-1.443437,-1.986179,0.012086,-0.017689,0.999343,0.029241,0.02519,-0.034647,0.999082,0.00919,-0.000647,-0.000918
10.10089111328125,124,119,250,0,0,240,241,238,228,224,225,2751680,1,770,3500,-3220,-30,-44,1009,-567,-28,-63,176.685822,-1.555141,-1.935294,0.013075,-0.017272,0.999341,0.02914,0.027139,-0.033758,0.999061,-0.002861,0.010242,-0.009939
10.200891017913818,124,119,250,0,0,240,240,237,227,224,225,2751760,1,560,2660,-3290,-53,-32,1021,-565,-25,-58,176.717621,-2.086844,-1.883156,0.01773,-0.016945,0.999281,0.028931,0.036414,-0.03284,0.998797,-0.016586,-0.00084,-0.022203
