4.400851011276245,0,196,0,6,11,234,236,233,223,219,219,921048,1,14280,-7630,2800,467,444,759,-652,40,15,175.561066,17.125872,20.480042,-0.139606,0.181333,0.971347,0.064135,-0.294472,0.334367,0.895257,0.172528,-0.109633,0.136257
4.500849008560181,0,196,0,6,11,236,238,235,225,221,221,921127,1,9030,2520,980,477,415,754,-649,52,36,174.339905,17.725441,21.902073,-0.14181,0.194941,0.967439,0.077128,-0.304456,0.355313,0.883776,0.172544,-0.059687,0.129776
4.600852012634277,0,193,0,6,9,238,239,236,226,222,223,921198,1,-5880,3640,1330,497,423,759,-654,46,18,173.198074,18.668655,22.91951,-0.147051,0.205134,0.963472,0.089539,-0.320095,0.368948,0.872592,0.176905,-0.054053,0.113592
4.7008490562438965,0,193,0,6,9,238,238,235,224,221,223,921270,1,-5950,3080,-2380,441,408,818,-646,55,22,171.868637,17.818882,22.668631,-0.137704,0.20444,0.964071,0.09904,-0.306009,0.366913,0.878484,0.134991,-0.041087,0.060484
4.80085301399231,0,196,0,6,8,238,238,234,224,221,222,921340,1,-14280,19320,-14140,446,390,791,-631,67,36,169.454971,16.396673,20.599749,-0.123446,0.189117,0.967367,0.114877,-0.282286,0.337528,0.897992,0.163714,-0.052472,0.106992
4.900850057601929,0,196,0,6,8,238,238,234,223,220,222,921410,1,1610,11200,-8120,441,441,847,-633,79,31,168.670486,13.702807,20.598631,-0.099277,0.188232,0.969985,0.117648,-0.236886,0.341806,0.909425,0.204114,-0.099194,0.062425
5.000849008560181,0,165,0,6,0,237,237,233,222,218,220,921490,1,-2310,-1190,1610,399,404,823,-642,69,1,167.912399,14.056057,20.998064,-0.100596,0.192511,0.968099,0.12492,-0.242871,0.347607,0.905639,0.156129,-0.056393,0.082639
5.100849151611328,0,195,0,5,9,237,237,233,222,219,221,921562,1,-6930,-1680,5110,404,399,801,-640,75,28,166.513809,15.827358,21.862013,-0.112194,0.202395,0.962713,0.140117,-0.27274,0.358255,0.892898,0.13126,-0.040745,0.091898
5.200850963592529,0,195,0,5,9,237,238,234,223,219,221,921642,1,-4270,3920,1470,400,388,828,-634,67,21,165.36441,16.772385,21.769882,-0.118259,0.203539,0.960087,0.15106,-0.28857,0.355102,0.889174,0.11143,-0.032898,0.061174
5.300848960876465,0,195,0,5,13,238,239,235,225,221,222,921725,1,7000,-630,-1050,415,387,837,-628,72,6,164.625732,17.198204,22.35569,-0.119726,0.209574,0.957408,0.158476,-0.295678,0.363349,0.883489,0.119322,-0.023651,0.046489
5.400850057601929,0,195,0,5,13,238,239,236,225,222,223,921788,1,-1330,-4550,5810,412,364,838,-637,73,10,163.596573,18.380941,23.215813,-0.126514,0.218917,0.952498,0.169755,-0.315333,0.374084,0.872139,0.096667,0.010084,0.034139
5.500851154327393,0,164,0,5,10,239,240,237,227,223,224,921868,1,490,-1540,-4690,429,385,851,-633,57,9,163.017883,20.172319,22.844343,-0.14099,0.218185,0.949347,0.176796,-0.344845,0.364415,0.865034,0.084155,-0.020585,0.014034
5.600851058959961,0,164,0,5,10,240,241,238,227,224,225,921940,1,5880,980,-9870,397,376,825,-642,66,10,163.216003,20.777042,23.514467,-0.145398,0.224044,0.947298,0.176891,-0.354732,0.373034,0.857328,0.042268,-0.002966,0.032328
5.700850009918213,0,166,0,5,10,240,241,238,228,224,225,922019,1,-2240,-4270,-70,401,371,828,-634,58,16,163.388779,21.42168,24.109533,-0.150205,0.229311,0.945225,0.177214,-0.365229,0.380263,0.84971,0.035771,0.009263,0.02171
5.800848960876465,0,166,0,5,9,240,241,238,228,224,225,922098,1,210,280,-4830,414,368,842,-640,60,3,163.235764,22.182205,23.775478,-0.156765,0.227429,0.944242,0.179187,-0.377553,0.373315,0.847401,0.036447,0.005315,0.005401
5.900848150253296,0,166,0,5,9,240,240,237,226,223,224,922176,1,1680,-3220,-6230,425,374,835,-636,63,9,163.442047,22.625051,23.970158,-0.160565,0.229131,0.943336,0.178427,-0.384699,0.374996,0.843436,0.040301,0.000996,0.008436
6.000848054885864,0,166,0,6,9,239,239,235,225,222,224,922256,1,1050,-4550,-6020,414,384,852,-640,63,12,163.873322,23.026735,24.405457,-0.164106,0.232435,0.942352,0.176112,-0.391161,0.380269,0.838086,0.022839,-0.003731,-0.013914
6.100852012634277,0,166,0,6,9,238,237,232,222,219,221,922336,1,1190,2730,-24850,518,372,861,-639,66,4,164.503799,23.117874,24.511984,-0.165983,0.232475,0.942915,0.171221,-0.392624,0.381568,0.836811,0.125376,0.009568,-0.024189
6.200852155685425,0,165,0,6,13,236,235,230,219,216,219,922406,1,22540,3010,-43610,600,603,892,-631,106,45,165.151932,17.916348,27.169867,-0.120108,0.249633,0.947391,0.160333,-0.307628,0.434487,0.846514,0.292372,-0.168513,-0.045486
6.30085301399231,0,165,0,6,13,233,231,225,214,212,215,922476,1,7700,-16730,-28980,461,582,828,-633,121,46,167.976471,16.831432,28.987299,-0.114988,0.261057,0.948647,0.136735,-0.289557,0.463855,0.837255,0.171443,-0.118145,0.009255
6.4008519649505615,0,166,85,8,16,227,223,216,204,203,208,922555,1,20930,-7700,-44310,290,478,748,-642,132,39,171.470337,16.217318,31.565483,-0.115333,0.27862,0.947188,0.109106,-0.279281,0.502643,0.818139,0.010719,0.024643,0.070139
6.500849962234497,0,195,0,18,0,221,216,207,194,195,201,922618,1,-2240,-840,-44100,194,445,769,-630,151,64,174.44989,14.607392,33.364193,-0.10785,0.290294,0.947259,0.082452,-0.252194,0.532182,0.808196,-0.058194,0.087182,0.039196
6.600851058959961,0,195,0,18,0,216,212,203,190,189,195,922688,1,-3010,15330,-48650,190,462,807,-604,195,60,177.089172,11.125174,33.721237,-0.085404,0.290942,0.951485,0.052299,-0.192953,0.54472,0.816118,-0.002953,0.08272,0.009118
6.700850963592529,0,241,0,24,0,217,216,209,195,192,196,922758,1,10220,980,-26670,196,354,905,-601,211,67,179.814545,8.270197,34.078316,-0.06847,0.292374,0.95358,0.022673,-0.143841,0.554499,0.819659,0.052159,0.200499,-0.085341
6.80085015296936,0,241,0,24,0,224,229,226,213,206,206,922829,1,-980,910,-30870,306,325,1036,-607,225,73,-178.203598,7.198948,35.473099,-0.064556,0.303065,0.950771,0.004222,-0.125315,0.575746,0.807968,0.180685,0.250746,-0.228032
6.900849103927612,218,109,0,25,0,235,243,244,233,224,220,922899,1,-21210,-1050,-70070,401,353,1020,-571,259,69,-175.315201,4.982352,34.984688,-0.053694,0.298349,0.952594,-0.02589,-0.086849,0.571191,0.81621,0.314151,0.218191,-0.20379
7.000848054885864,218,109,0,25,0,240,245,246,237,231,228,922969,1,-25760,-40950,-89390,250,474,957,-516,288,48,-168.179642,1.899211,33.42997,-0.045399,0.284409,0.953016,-0.093864,-0.033141,0.550615,0.834101,0.216859,0.076615,-0.122899
7.1008501052856445,217,0,0,24,0,242,245,244,236,231,231,923039,1,-16100,-64890,-110670,-18,515,954,-460,289,15,-155.90094,0.923849,30.20557,-0.062002,0.253178,0.944596,-0.199486,-0.016124,0.503039,0.864114,-0.034124,-0.011962,-0.089886
7.2008490562438965,0,0,0,24,0,244,244,242,232,229,230,923109,1,27720,-75040,-101500,-221,483,859,-421,270,-18,-139.350357,0.826097,25.847574,-0.084272,0.207284,0.91452,-0.337023,-0.014418,0.435933,0.899864,-0.235418,-0.047067,0.040864
7.300848960876465,0,0,0,24,0,241,240,237,227,225,227,923179,1,15820,-45290,-77560,-245,586,727,-393,258,-43,-123.651344,2.417911,21.541101,-0.106486,0.154911,0.867655,-0.460259,-0.042188,0.366842,0.929326,-0.287188,-0.219158,0.202326
7.400848150253296,0,232,34,31,0,241,241,237,226,223,225,923249,1,21490,-24850,-55020,-252,567,601,-375,244,-58,-112.703369,4.165096,17.455563,-0.113923,0.106331,0.825327,-0.542726,-0.072631,0.299174,0.95143,-0.324631,-0.267826,0.35043
7.500851154327393,0,232,34,31,0,239,238,234,223,220,223,923319,1,12600,-3010,-35910,-190,664,633,-373,249,-55,-103.622032,4.584373,13.820214,-0.105531,0.069939,0.782617,-0.609493,-0.079927,0.238112,0.967944,-0.269927,-0.425888,0.334944
7.600849151611328,0,223,0,44,0,239,237,232,222,219,221,923389,1,10430,12950,-24500,-143,663,689,-357,262,-60,-99.881172,3.765088,13.407717,-0.100061,0.068303,0.762202,-0.635901,-0.065666,0.231378,0.970645,-0.208666,-0.431622,0.281645
7.7008490562438965,0,223,0,44,0,238,237,232,221,218,220,923459,1,3150,11200,-10710,-133,637,698,-357,273,-28,-98.595764,2.393508,14.156425,-0.096053,0.079881,0.753847,-0.645064,-0.041762,0.244357,0.968786,-0.174762,-0.392643,0.270786
7.800852060317993,220,215,0,0,0,238,238,234,223,219,220,923530,1,-16520,2660,-490,-114,550,769,-345,270,-31,-98.297585,1.582381,13.241414,-0.085783,0.078231,0.752336,-0.648469,-0.027614,0.228967,0.973042,-0.141614,-0.321033,0.204042
7.900849103927612,213,213,0,47,0,239,239,235,224,221,222,923600,1,-25270,2520,-15750,-51,512,762,-328,280,-28,-97.656929,1.511036,9.68369,-0.065451,0.054881,0.750723,-0.655072,-0.026369,0.16815,0.985409,-0.077369,-0.34385,0.223409
8.00084900856018,213,213,0,47,0,240,242,239,228,223,224,923670,1,-38920,-7070,-30520,-116,485,795,-295,282,-36,-95.906822,1.275477,6.600237,-0.046803,0.035304,0.741752,-0.668107,-0.022259,0.114913,0.993126,-0.138259,-0.370087,0.198126
8.100850105285645,206,205,0,37,0,242,243,240,230,225,226,923740,1,-36050,-4340,-50400,-230,497,843,-258,274,-40,-92.294807,1.168671,3.300512,-0.027302,0.013704,0.720991,-0.69227,-0.020396,0.057561,0.998134,-0.250396,-0.439439,0.155134
8.200849056243896,206,205,0,37,0,241,242,240,230,226,227,923811,1,-32410,-6580,-39830,-199,568,883,-213,271,-40,-88.370613,0.815397,0.171577,-0.006033,-0.004059,0.69697,-0.717063,-0.014231,0.002994,0.999894,-0.213231,-0.565006,0.116894
8.300848960876465,195,195,0,28,0,242,243,240,230,226,227,923881,1,-9520,3430,-42070,-273,499,838,-187,270,-52,-85.623741,0.455254,-1.199406,0.004978,-0.010027,0.67952,-0.733571,-0.007946,-0.020931,0.999749,-0.280946,-0.519931,0.161749
8.400850057601929,195,195,0,28,0,242,242,239,229,225,227,923951,1,-4830,-16380,-24080,-278,486,831,-166,259,-51,-82.846558,-2.177702,0.816133,0.007233,0.01896,0.661379,-0.749777,0.037999,0.014233,0.999176,-0.240001,-0.471767,0.168176
8.50084900856018,181,186,0,28,0,241,241,238,228,224,226,924021,1,-7210,70,-6510,-325,452,762,-162,255,-60,-80.790871,-3.296195,-0.440375,0.021564,0.019414,0.647871,-0.761198,0.057498,-0.007673,0.998316,-0.267502,-0.459673,0.236316
8.600852966308594,174,196,148,33,0,241,241,238,228,224,226,924091,1,-19180,-14350,29960,-252,349,793,-166,253,-67,-81.345871,-3.734982,-1.73118,0.032688,0.014873,0.651693,-0.757632,0.065142,-0.030146,0.997421,-0.186858,-0.379146,0.204421
8.700850009918213,174,196,148,33,0,239,239,235,225,222,224,924161,1,-53410,14000,19040,-215,309,890,-159,256,-58,-84.423141,-4.498573,-5.258212,0.06029,-0.001757,0.671979,-0.73811,0.078434,-0.091362,0.992724,-0.136566,-0.400362,0.102724
8.800848960876465,172,176,146,35,37,239,239,235,225,221,223,924231,1,-53970,30030,-25480,-320,228,1318,-136,274,-40,-83.96273,-8.907326,-9.503037,0.113153,0.002286,0.669359,-0.734268,0.154837,-0.163109,0.974383,-0.165163,-0.391109,-0.343618
8.900850057601929,172,176,146,35,37,238,237,233,223,220,222,924301,1,-51730,3850,-6580,-426,155,1487,-91,292,-30,-82.849899,-13.403852,-11.688648,0.152644,0.020141,0.662612,-0.732966,0.231813,-0.197075,0.952588,-0.194187,-0.352075,-0.534412
9.000852108001709,171,174,148,39,152,236,235,230,219,217,220,924371,1,-37870,-13440,16940,-497,-153,1312,-57,294,-13,-86.121819,-16.624142,-14.532399,0.189351,0.019325,0.683537,-0.704663,0.286092,-0.240439,0.927545,-0.210908,-0.087439,-0.384455
9.100850105285645,171,174,148,39,152,233,232,226,216,214,217,924441,1,-36190,10430,8260,-421,-125,1216,-58,285,-4,-87.487335,-20.593889,-14.819118,0.214228,0.040326,0.69127,-0.688931,0.351742,-0.239424,0.904961,-0.069258,-0.114424,-0.311039
9.200850009918213,174,170,149,39,40,231,229,224,212,210,214,924511,1,-102340,-1750,42910,-388,-183,1197,-30,306,66,-92.001923,-25.36059,-18.516197,0.264879,0.037588,0.717196,-0.643472,0.428314,-0.286968,0.856853,0.040314,-0.103968,-0.340147
9.300851106643677,168,172,162,31,0,228,226,220,208,207,211,924581,1,-97580,18480,-18970,-344,-123,1110,16,310,121,-94.890709,-30.236897,-26.487062,0.336585,0.008782,0.732633,-0.591508,0.503576,-0.385318,0.773266,0.159576,-0.262318,-0.336734
9.400851011276245,168,172,162,31,0,230,231,227,215,210,212,924651,1,-11760,12880,-33460,-218,11,771,46,306,160,-92.109726,-34.881298,-33.572445,0.397808,0.000753,0.717704,-0.571532,0.571878,-0.45364,0.683496,0.353878,-0.46464,-0.087504
9.50084900856018,165,168,192,141,0,238,244,243,232,224,222,924721,1,22680,-2520,22330,-107,86,720,48,309,166,-91.133492,-40.391094,-32.548477,0.420761,0.044197,0.711042,-0.561629,0.648002,-0.409772,0.642013,0.541002,-0.495772,-0.077987
9.600850105285645,165,168,192,141,0,242,247,248,239,232,229,924791,1,25060,-26390,72240,-295,-73,742,7,330,150,-100.216003,-44.746891,-23.785147,0.407998,0.09267,0.744577,-0.520149,0.703976,-0.286439,0.6499,0.408976,-0.213439,-0.0921
9.70085096359253,174,175,148,147,150,242,243,241,233,229,230,924861,1,6860,-41300,121730,-363,-217,684,-69,363,126,-117.822128,-46.502861,-8.918085,0.373927,0.142056,0.800281,-0.44671,0.725409,-0.106705,0.679997,0.362409,0.110295,-0.004003
9.800852060317993,174,175,148,147,150,240,239,235,225,223,226,924931,1,-22750,-36820,98420,-461,-310,1041,-145,375,109,-134.733856,-44.379921,4.02103,0.335877,0.175235,0.849004,-0.368337,0.699413,0.050118,0.712958,0.238413,0.360118,-0.328042
9.900850057601929,191,181,207,0,0,235,231,225,214,213,218,925001,1,-14910,-12320,40460,-491,-358,775,-174,387,100,-144.670013,-41.041088,7.916875,0.313598,0.167723,0.882914,-0.306576,0.6566,0.103886,0.74705,0.1656,0.461886,-0.02795
10.000848054885864,0,187,190,0,0,240,242,239,227,222,222,925071,1,-31850,-560,41440,-400,-81,831,-198,390,102,-148.749481,-39.568657,10.444433,0.30155,0.17327,0.894139,-0.282063,0.637002,0.139743,0.75809,0.237002,0.220743,-0.07291
10.100851058959961,0,187,190,0,0,240,243,241,231,225,225,925141,1,-34720,9380,31430,-443,-106,740,-210,396,105,-153.666733,-38.447193,10.374701,0.299841,0.157819,0.908872,-0.243188,0.621793,0.141039,0.770377,0.178793,0.247039,0.030377
10.20085096359253,276,185,0,0,0,241,243,241,231,227,227,925211,1,-15820,24640,9660,-496,24,917,-208,400,120,-156.406448,-39.340618,11.277457,0.308988,0.159051,0.910535,-0.223954,0.633929,0.151245,0.758458,0.137929,0.127245,-0.158542
10.300848960876465,276,185,0,0,0,241,241,238,229,225,227,925281,1,32620,29680,-1050,-731,81,932,-226,421,133,-157.905869,-40.727421,13.262063,0.318502,0.172484,0.906276,-0.217876,0.652461,0.173848,0.737612,-0.078539,0.092848,-0.194388
10.400851964950562,280,278,0,0,0,241,240,237,227,224,225,925351,1,97510,77070,-1960,-777,81,1041,-249,439,156,-159.032837,-45.44083,22.509222,0.339728,0.245945,0.875845,-0.23873,0.712526,0.268612,0.648193,-0.064474,0.187612,-0.392807
10.500851154327393,280,278,0,0,0,241,242,238,228,224,225,925421,1,86660,53410,23660,-547,-55,1049,-285,459,235,-167.804718,-52.063023,40.151611,0.377104,0.35048,0.823179,-0.239442,0.788687,0.396427,0.469913,0.241687,0.451427,-0.579087
10.600851058959961,291,204,0,0,0,249,256,256,247,238,235,925491,1,50680,3150,45500,-389,-73,851,-324,465,244,-175.711273,-50.843346,53.40237,0.368046,0.419895,0.799078,-0.222946,0.775422,0.506949,0.376461,0.386422,0.579949,-0.474539
10.700849056243896,0,0,0,10,0,250,255,256,248,242,240,925561,1,34860,-15680,-70910,-407,96,592,-325,466,267,-179.956421,-51.06609,60.673386,0.371838,0.455894,0.778699,-0.218002,0.777871,0.547886,0.307794,0.370871,0.451886,-0.284206
