1.000864028930664,124,152,183,253,0,259,258,255,245,242,244,2167431,1,350,-4690,-3500,0,-66,1018,-538,-33,-55,175.587646,0.528355,-4.144199,-0.005996,-0.035953,0.998601,0.038303,-0.009221,-0.072264,0.997343,-0.009221,-0.006264,-0.020657
1.1008648872375488,124,111,181,254,0,258,257,254,244,241,243,2167511,1,420,840,-3290,29,-72,1014,-541,-31,-51,175.563782,0.768622,-4.179205,-0.008109,-0.036175,0.998573,0.038433,-0.013415,-0.07287,0.997251,0.015585,-0.00087,-0.016749
1.2008628845214844,124,111,181,254,0,256,256,252,242,240,241,2167591,1,770,-5180,-3500,48,-59,978,-538,-27,-52,175.559097,0.736361,-4.187264,-0.007832,-0.036256,0.998571,0.038483,-0.012852,-0.07301,0.997248,0.035148,-0.01401,0.019248
1.30086088180542,124,111,181,255,0,257,256,253,243,239,241,2167671,1,-490,-4060,-3360,-3,-73,1013,-543,-25,-57,175.535706,0.668611,-4.233188,-0.007265,-0.036677,0.998551,0.038706,-0.011669,-0.073811,0.997204,-0.014669,-0.000811,-0.015796
1.4008638858795166,124,111,181,255,0,255,254,250,240,238,240,2167751,1,140,-700,-3290,-3,-87,1030,-529,-28,-73,175.503448,0.762443,-4.265458,-0.008104,-0.036924,0.998526,0.038954,-0.013307,-0.074371,0.997142,-0.016307,0.012629,-0.032858
1.5008618831634521,124,117,180,254,0,255,254,250,240,237,239,2167831,1,1540,-700,-3150,13,-76,1000,-535,-25,-66,175.513214,0.867762,-4.237867,-0.009009,-0.036648,0.998533,0.038837,-0.015145,-0.073889,0.997152,-0.002145,0.002111,-0.002848
1.600862979888916,124,117,180,254,0,254,253,250,240,237,238,2167911,1,210,-1050,-3360,14,-80,1013,-543,-30,-70,175.514297,0.807576,-4.253798,-0.00849,-0.036808,0.998531,0.038846,-0.014094,-0.074167,0.997146,-9.4e-05,0.005833,-0.015854
1.7008638381958008,124,150,183,255,0,253,252,249,239,236,237,2167991,1,630,1820,-3360,17,-66,1023,-544,-30,-70,175.546234,0.771044,-4.203656,-0.008144,-0.036386,0.99856,0.038583,-0.013457,-0.073295,0.99722,0.003543,-0.007295,-0.02578
1.8008649349212646,128,110,181,254,0,253,253,249,239,236,237,2168071,1,490,-1540,-3290,8,-77,997,-534,-28,-63,175.542053,0.648241,-4.189714,-0.007071,-0.036306,0.998568,0.03866,-0.011314,-0.073054,0.997264,-0.003314,0.003946,0.000264
1.9008610248565674,128,110,181,254,0,251,251,248,238,235,237,2168151,1,140,-630,-3220,9,-70,1009,-544,-37,-63,175.55072,0.570696,-4.213112,-0.0064,-0.036537,0.998566,0.038608,-0.00996,-0.073463,0.997248,-0.00096,-0.003463,-0.011752
2.0008609294891357,123,152,183,255,0,251,252,249,239,236,237,2168231,1,560,-1820,-3080,5,-90,1002,-537,-28,-63,175.535782,0.519582,-4.177047,-0.005947,-0.036239,0.998574,0.038756,-0.009068,-0.072836,0.997303,-0.004068,0.017164,-0.004697
2.100862979888916,123,152,183,255,0,250,250,246,237,234,236,2168311,1,630,-2450,-3500,25,-71,1003,-541,-21,-55,175.547272,0.526398,-4.210093,-0.006014,-0.036525,0.998567,0.038652,-0.009187,-0.073411,0.997259,0.015813,-0.002411,-0.005741
2.2008609771728516,124,115,253,255,0,249,249,246,236,233,235,2168391,1,420,-4410,-3430,2,-58,1027,-537,-30,-52,175.551224,0.535786,-4.208615,-0.006094,-0.036509,0.998568,0.038615,-0.009351,-0.073385,0.99726,-0.007351,-0.015385,-0.02974
2.300863027572632,124,115,253,255,0,249,249,245,236,233,234,2168471,1,70,420,-3220,15,-88,1014,-543,-28,-54,175.548843,0.756468,-4.214242,-0.00802,-0.036483,0.998558,0.038564,-0.013202,-0.07348,0.997209,0.001798,0.01452,-0.016791
2.4008610248565674,123,110,253,254,0,247,247,244,234,231,233,2168551,1,910,-4550,-3780,39,-61,984,-541,-33,-54,175.555984,0.652236,-4.172436,-0.007095,-0.036155,0.998578,0.038538,-0.011383,-0.072754,0.997285,0.027617,-0.011754,0.013285
2.500864028930664,125,126,182,254,0,247,247,244,234,231,233,2168631,1,490,-1890,-3430,0,-66,1036,-541,-27,-58,175.534058,0.695033,-4.212243,-0.007488,-0.036486,0.998556,0.038713,-0.01213,-0.073446,0.997226,-0.01213,-0.007446,-0.038774
2.600860834121704,125,126,182,254,0,246,246,243,233,230,232,2168711,1,350,-1540,-3640,15,-60,1037,-531,-27,-55,175.549332,0.773794,-4.193542,-0.008164,-0.036297,0.998564,0.038556,-0.013505,-0.073119,0.997232,0.001495,-0.013119,-0.039768
2.700861930847168,124,110,182,255,0,247,247,244,234,230,232,2168791,1,980,-2240,-3220,13,-69,996,-543,-33,-66,175.523453,0.854589,-4.216398,-0.008884,-0.036467,0.998544,0.038754,-0.014915,-0.073515,0.997182,-0.001915,-0.004515,0.001182
2.8008639812469482,124,110,182,255,0,246,246,243,233,230,232,2168871,1,-70,-840,-3290,11,-75,1023,-538,-31,-66,175.533051,0.759078,-4.22115,-0.00805,-0.036541,0.99855,0.038701,-0.013248,-0.0736,0.9972,-0.002248,0.0014,-0.0258
2.9008610248565674,124,116,184,0,0,246,247,244,234,231,232,2168951,1,910,2450,-3360,5,-74,1020,-537,-33,-69,175.534027,0.675506,-4.177731,-0.007307,-0.036192,0.998568,0.038722,-0.01179,-0.072846,0.997274,-0.00679,0.001154,-0.022726
3.0008609294891357,124,116,184,0,0,246,246,243,233,230,232,2169031,1,630,-1960,-3430,10,-81,1005,-544,-40,-61,175.54068,0.560709,-4.180536,-0.006305,-0.036256,0.998573,0.0387,-0.009786,-0.072896,0.997292,0.000214,0.008104,-0.007708
3.100860834121704,123,109,183,254,0,246,246,243,233,230,231,2169111,1,980,-770,-3220,11,-69,1020,-535,-28,-54,175.567825,0.485339,-4.233086,-0.005657,-0.036741,0.998568,0.038485,-0.008471,-0.073811,0.997236,0.002529,-0.004811,-0.022764
3.2008628845214844,125,151,182,254,0,246,247,243,234,231,232,2169191,1,350,-1540,-3290,14,-73,1011,-534,-31,-60,175.545425,0.492512,-4.208809,-0.005719,-0.036526,0.998568,0.038679,-0.008596,-0.073389,0.997266,0.005404,-0.000389,-0.013734
3.3008618354797363,125,151,182,254,0,245,245,242,233,230,231,2169271,1,350,-2940,-3360,17,-74,998,-543,-34,-61,175.549149,0.516845,-4.216619,-0.005932,-0.036585,0.998566,0.038639,-0.009021,-0.073524,0.997253,0.007979,0.000476,-0.000747
3.4008610248565674,125,112,253,254,0,246,247,244,234,231,232,2169351,1,70,-4130,-3360,2,-87,1021,-547,-27,-58,175.546021,0.510606,-4.190777,-0.00587,-0.036362,0.998573,0.038669,-0.008912,-0.073075,0.997287,-0.006912,0.013925,-0.023713
3.500861883163452,125,112,253,254,0,245,245,242,232,229,231,2169431,1,700,420,-3010,15,-78,1012,-535,-27,-54,175.542984,0.734585,-4.18611,-0.007821,-0.036245,0.998566,0.038624,-0.012821,-0.07299,0.99725,0.002179,0.00501,-0.01475
3.600862979888916,125,152,183,254,0,245,245,242,232,229,230,2169511,1,980,-4830,-3500,21,-73,990,-541,-28,-57,175.55101,0.645524,-4.182917,-0.007042,-0.036248,0.998573,0.038583,-0.011266,-0.072936,0.997273,0.009734,6.4e-05,0.007273
3.7008628845214844,125,152,183,254,0,245,245,241,231,228,230,2169591,1,840,-2240,-3710,18,-48,1051,-549,-27,-54,175.542694,0.676419,-4.23953,-0.007333,-0.03673,0.998551,0.038642,-0.011805,-0.073921,0.997194,0.006195,-0.025921,-0.053806
3.8008649349212646,124,114,183,255,0,244,244,240,230,227,229,2169671,1,-70,-560,-3500,11,-74,1039,-537,-27,-63,175.538971,0.719708,-4.247711,-0.007714,-0.036787,0.998545,0.03866,-0.012561,-0.074063,0.997175,-0.001561,-6.3e-05,-0.041825
3.900861978530884,125,110,181,254,0,244,244,241,231,228,229,2169751,1,140,-2240,-3290,15,-86,977,-547,-28,-67,175.520157,0.815528,-4.257895,-0.008558,-0.036841,0.998531,0.038792,-0.014233,-0.074238,0.997139,0.000767,0.011762,0.020139
4.0008628368377686,125,110,181,254,0,243,244,240,230,227,229,2169831,1,560,-770,-3360,8,-66,1032,-544,-27,-69,175.531815,0.812476,-4.238216,-0.008521,-0.036672,0.998542,0.038693,-0.01418,-0.073896,0.997165,-0.00618,-0.007896,-0.034835
4.100860834121704,124,111,180,0,0,245,246,243,233,229,230,2169911,1,980,2310,-3080,-3,-93,1000,-532,-28,-61,175.543716,0.805375,-4.181109,-0.008436,-0.036177,0.998564,0.038596,-0.014056,-0.072902,0.99724,-0.017056,0.020098,-0.00276
4.200861930847168,124,111,180,0,0,244,244,241,231,228,230,2169991,1,490,-1610,-3500,15,-76,1016,-543,-40,-60,175.558502,0.596442,-4.214808,-0.006622,-0.036543,0.998567,0.038532,-0.01041,-0.073492,0.997242,0.00459,0.002508,-0.018758
4.300861835479736,124,111,181,254,0,244,245,242,232,229,230,2170071,1,980,-210,-3150,-1,-73,1022,-540,-25,-61,175.564163,0.524534,-4.22661,-0.005998,-0.036671,0.998567,0.038505,-0.009155,-0.073698,0.997239,-0.010155,-0.000698,-0.024761
4.4008629322052,124,111,181,254,0,244,245,242,232,229,230,2170151,1,-210,-1470,-3220,6,-84,1001,-546,-24,-55,175.566788,0.564185,-4.230632,-0.006344,-0.036692,0.998566,0.038469,-0.009847,-0.073768,0.997227,-0.003847,0.010232,-0.003773
4.500861883163452,126,127,180,254,0,244,244,241,231,228,229,2170231,1,-210,-3360,-3080,13,-93,1000,-546,-31,-55,175.556458,0.546192,-4.203114,-0.006181,-0.036458,0.998572,0.038566,-0.009533,-0.073289,0.997265,0.003467,0.019711,-0.002735
4.600862979888916,124,109,181,254,0,244,244,241,231,228,229,2170311,1,420,-5530,-3220,-6,-70,1025,-538,-25,-52,175.569382,0.52896,-4.236505,-0.006038,-0.036756,0.998566,0.038457,-0.009232,-0.07387,0.997225,-0.015232,-0.00387,-0.027775
4.700861930847168,124,109,181,254,0,243,243,240,230,227,229,2170391,1,700,420,-3220,10,-76,1007,-543,-25,-60,175.556625,0.793664,-4.272071,-0.008361,-0.036975,0.99854,0.03848,-0.013852,-0.074485,0.997126,-0.003852,0.001515,-0.009874
4.800863981246948,126,110,181,255,0,244,244,241,231,228,229,2170471,1,-210,-4410,-3220,1,-101,988,-544,-27,-54,175.558121,0.622839,-4.265939,-0.00687,-0.03698,0.99855,0.038523,-0.01087,-0.074382,0.997171,-0.00987,0.026619,0.009171
4.900861024856567,126,110,181,255,0,243,243,239,229,226,228,2170551,1,350,-2590,-3220,-3,-76,1018,-543,-24,-60,175.562622,0.709629,-4.259265,-0.007622,-0.036892,0.99855,0.038456,-0.012385,-0.074264,0.997162,-0.015385,0.001736,-0.020838
5.000860929489136,125,110,181,255,0,243,243,239,229,226,228,2170631,1,70,-1190,-3570,18,-76,1020,-538,-33,-58,175.570679,0.765869,-4.255841,-0.008109,-0.036844,0.998551,0.038368,-0.013367,-0.074204,0.997154,0.004633,0.001796,-0.022847
5.1008620262146,125,110,181,255,0,243,243,240,230,227,228,2170711,1,0,-2100,-3220,13,-89,976,-534,-34,-58,175.566254,0.859251,-4.238837,-0.008918,-0.036664,0.998551,0.038377,-0.014996,-0.073906,0.997152,-0.001996,0.015094,0.021152
5.200860977172852,125,152,183,0,0,242,243,240,230,226,228,2170791,1,490,-840,-3430,17,-65,1024,-546,-37,-61,175.578232,0.871837,-4.22014,-0.009018,-0.036498,0.99856,0.03827,-0.015216,-0.07358,0.997173,0.001784,-0.00858,-0.026827
5.300864934921265,125,115,181,0,0,243,244,241,231,227,228,2170871,1,560,2800,-3220,1,-74,998,-543,-39,-57,175.585083,0.838693,-4.203022,-0.008721,-0.03636,0.998569,0.038223,-0.014637,-0.073283,0.997204,-0.013637,0.000717,-0.000796
5.4008629322052,125,115,181,0,0,243,243,240,230,227,228,2170951,1,-210,-1750,-3360,6,-81,1013,-535,-21,-54,175.586334,0.622754,-4.202843,-0.006839,-0.036432,0.998579,0.038281,-0.010869,-0.073283,0.997252,-0.004869,0.007717,-0.015748
5.500859975814819,123,153,182,254,0,244,245,242,232,229,230,2171031,1,490,-910,-3220,12,-67,1018,-546,-31,-55,175.585785,0.573474,-4.198503,-0.006408,-0.03641,0.998582,0.038302,-0.010009,-0.073208,0.997267,0.001991,-0.006208,-0.020733
5.6008620262146,123,153,182,254,0,244,244,241,231,228,229,2171111,1,-140,-1750,-3360,30,-83,999,-537,-28,-54,175.584396,0.565827,-4.195033,-0.006341,-0.036383,0.998583,0.038317,-0.009875,-0.073148,0.997272,0.020125,0.009852,-0.001728
5.700860977172852,125,116,254,0,0,244,244,241,232,228,229,2171191,1,-140,-3290,-3150,0,-84,1003,-541,-30,-58,175.582657,0.505984,-4.203031,-0.005822,-0.036472,0.998582,0.038351,-0.008831,-0.073288,0.997272,-0.008831,0.010712,-0.005728
5.80086088180542,125,116,254,0,0,243,243,240,231,228,229,2171271,1,840,-4410,-3360,6,-63,1023,-543,-27,-52,175.587753,0.531219,-4.217599,-0.006046,-0.036591,0.998578,0.038298,-0.009271,-0.073541,0.997249,-0.003271,-0.010541,-0.025751
5.900864839553833,126,125,181,254,0,242,242,239,229,226,228,2171351,1,770,0,-3080,15,-83,1003,-537,-27,-54,175.563171,0.769142,-4.251348,-0.008138,-0.036803,0.99855,0.038433,-0.013424,-0.074125,0.997159,0.001576,0.008875,-0.005841
6.000861883163452,124,109,180,255,0,243,243,239,229,226,228,2171431,1,-420,-4340,-3010,1,-94,995,-535,-30,-54,175.550842,0.634567,-4.278959,-0.006979,-0.037089,0.998543,0.038582,-0.011075,-0.074608,0.997152,-0.010075,0.019392,0.002151
6.100860834121704,124,109,180,255,0,242,242,238,228,225,227,2171511,1,280,-2240,-3150,-11,-75,1022,-549,-22,-67,175.558762,0.737925,-4.256766,-0.007869,-0.036861,0.998548,0.038481,-0.012879,-0.07422,0.997159,-0.023879,0.00078,-0.024841
6.200860023498535,123,114,183,0,0,243,243,240,230,226,228,2171591,1,560,-1470,-3430,16,-78,1019,-535,-24,-57,175.560135,0.820544,-4.259355,-0.00859,-0.036855,0.998544,0.038442,-0.014321,-0.074264,0.997136,0.001679,0.003736,-0.021864
6.30086088180542,123,114,183,0,0,242,242,239,229,225,227,2171671,1,0,-2380,-3570,28,-77,973,-535,-27,-64,175.567627,0.896176,-4.237489,-0.009239,-0.03664,0.99855,0.038354,-0.015641,-0.073882,0.997144,0.012359,0.003118,0.024144
6.400863885879517,125,152,181,0,0,242,242,239,230,226,227,2171751,1,560,-1050,-3290,4,-69,1030,-540,-33,-64,175.530533,0.789675,-4.298446,-0.008343,-0.037204,0.998523,0.038707,-0.013782,-0.074945,0.997093,-0.009782,-0.005945,-0.032908
6.5008628368377686,125,152,181,0,0,242,242,239,229,226,227,2171831,1,560,2310,-3150,1,-74,1005,-546,-31,-60,175.546158,0.80147,-4.26974,-0.008431,-0.036951,0.998537,0.038569,-0.013988,-0.074445,0.997127,-0.012988,-0.000445,-0.007873
6.600862979888916,123,153,181,254,0,242,242,239,229,226,227,2171911,1,-630,-2030,-3360,11,-84,1004,-549,-28,-61,175.548294,0.538952,-4.251476,-0.006137,-0.036882,0.998554,0.038637,-0.009406,-0.074131,0.997204,0.001594,0.009869,-0.006796
6.700861930847168,123,111,182,0,0,243,243,240,230,227,228,2171991,1,1050,-980,-3360,7,-61,1024,-553,-28,-52,175.552979,0.493297,-4.24962,-0.005737,-0.036881,0.998557,0.038611,-0.00861,-0.074099,0.997214,-0.00161,-0.013099,-0.026786
6.800864934921265,123,111,182,0,0,242,242,239,229,226,227,2172071,1,-70,-2100,-3430,21,-76,1002,-546,-28,-58,175.547806,0.523338,-4.227908,-0.005993,-0.036682,0.998561,0.038648,-0.009134,-0.073721,0.997237,0.011866,0.002279,-0.004763
6.9008629322052,124,111,181,255,0,243,244,241,231,227,228,2172151,1,70,-3220,-3150,3,-81,999,-534,-28,-55,175.539688,0.474977,-4.203979,-0.005566,-0.036489,0.998568,0.038735,-0.00829,-0.073305,0.997275,-0.00529,0.007695,-0.001725
7.000859975814819,124,111,181,255,0,242,242,239,229,226,228,2172231,1,210,-4690,-3640,7,-61,1023,-541,-28,-63,175.546616,0.492099,-4.199631,-0.005712,-0.036446,0.998571,0.03867,-0.008589,-0.073229,0.997278,-0.001589,-0.012229,-0.025722
7.100862979888916,125,117,253,0,0,243,243,240,230,226,228,2172311,1,560,-210,-3150,15,-79,997,-532,-31,-55,175.526093,0.756668,-4.227372,-0.008033,-0.036596,0.998546,0.038762,-0.013206,-0.073708,0.997192,0.001794,0.005292,0.000192
7.200860023498535,125,117,253,0,0,242,242,239,229,226,227,2172391,1,-630,-4270,-2870,-9,-108,990,-544,-31,-60,175.522888,0.648865,-4.228666,-0.007095,-0.036644,0.998549,0.038824,-0.011325,-0.073732,0.997214,-0.020325,0.034268,0.007214
7.300864934921265,125,114,181,0,0,241,241,238,228,225,226,2172471,1,630,-1820,-3500,0,-72,1028,-537,-28,-69,175.536728,0.71216,-4.215981,-0.007638,-0.036513,0.998555,0.038684,-0.012429,-0.073511,0.997217,-0.012429,-0.001511,-0.030783
7.400863885879517,123,110,180,254,0,241,241,238,228,225,226,2172551,1,840,-350,-3080,10,-81,1015,-552,-33,-67,175.532333,0.830652,-4.208074,-0.008669,-0.036403,0.998551,0.038685,-0.014497,-0.073371,0.997199,-0.004497,0.007629,-0.017801
7.500859975814819,123,110,180,254,0,241,241,237,227,224,226,2172631,1,-140,-2170,-3080,9,-81,982,-543,-31,-66,175.518921,0.895822,-4.224592,-0.009247,-0.036523,0.998537,0.038779,-0.015634,-0.073657,0.997161,-0.006634,0.007343,0.015161
7.600863933563232,125,151,180,0,0,242,243,240,230,226,227,2172711,1,350,-1120,-3080,5,-81,1013,-537,-27,-64,175.542831,0.884386,-4.182879,-0.009126,-0.036166,0.998559,0.038578,-0.015435,-0.072932,0.997218,-0.010435,0.008068,-0.015782
7.700860977172852,125,151,180,0,0,241,241,238,228,225,226,2172791,1,210,2870,-3220,7,-91,997,-535,-27,-55,175.560516,0.869203,-4.15624,-0.008979,-0.03594,0.998574,0.038431,-0.01517,-0.072468,0.997255,-0.00817,0.018532,0.000255
7.800864934921265,123,112,181,255,0,242,242,239,229,226,227,2172871,1,-280,-1820,-3430,6,-79,1010,-547,-25,-45,175.570618,0.661434,-4.165605,-0.007168,-0.036093,0.998584,0.038408,-0.011544,-0.072635,0.997292,-0.005544,0.006365,-0.012708
7.9008629322052,123,112,181,255,0,242,242,239,229,226,227,2172951,1,840,-560,-3150,4,-78,1017,-540,-33,-58,175.567245,0.575273,-4.128044,-0.006406,-0.035795,0.998598,0.038467,-0.01004,-0.071982,0.997355,-0.00604,0.006018,-0.019645
8.000861883163452,125,171,183,254,0,241,242,239,229,226,227,2173031,1,0,-1610,-3290,16,-71,1003,-541,-21,-52,175.569214,0.588261,-4.158671,-0.006529,-0.036057,0.998589,0.038444,-0.010267,-0.072515,0.997314,0.005733,-0.001515,-0.005686
8.100863933563232,126,171,181,254,0,242,242,239,229,226,227,2173111,1,-140,-3570,-3570,21,-77,994,-546,-28,-52,175.568573,0.528934,-4.121348,-0.006,-0.035752,0.998602,0.038471,-0.009232,-0.071866,0.997372,0.011768,0.005134,0.003372
8.2008638381958,126,171,181,254,0,241,241,238,228,225,227,2173191,1,910,-4410,-3570,4,-60,1022,-543,-28,-64,175.57579,0.50196,-4.133945,-0.005766,-0.035871,0.998601,0.038416,-0.008761,-0.072086,0.99736,-0.004761,-0.012086,-0.02464
8.300863981246948,124,110,182,254,0,242,243,239,229,226,227,2173271,1,910,0,-3430,22,-76,996,-541,-21,-63,175.562042,0.756782,-4.16934,-0.008003,-0.036093,0.998576,0.038452,-0.013208,-0.072698,0.997267,0.008792,0.003302,0.001267
8.4008629322052,124,110,182,254,0,241,240,237,227,224,226,2173351,1,-350,-4340,-3220,2,-95,993,-541,-24,-69,175.551926,0.62624,-4.210897,-0.006883,-0.036499,0.998565,0.03858,-0.01093,-0.073423,0.997241,-0.00893,0.021577,0.004241
8.500861883163452,124,150,179,256,0,241,241,238,228,224,226,2173431,1,490,-1680,-3570,5,-64,1008,-534,-34,-64,175.555618,0.690537,-4.208172,-0.007441,-0.036453,0.998565,0.038527,-0.012052,-0.073375,0.997232,-0.007052,-0.009375,-0.010768
8.600862979888916,124,150,179,256,0,241,241,237,227,224,226,2173511,1,700,-1050,-3500,14,-64,1024,-541,-34,-70,175.545929,0.793121,-4.222518,-0.008343,-0.036543,0.998552,0.038577,-0.013842,-0.073623,0.99719,0.000158,-0.009623,-0.02681
8.7008638381958,123,151,253,254,0,240,240,237,227,224,225,2173591,1,-420,-2310,-3150,6,-91,971,-544,-21,-70,175.54187,0.904115,-4.202386,-0.009305,-0.036329,0.998552,0.038578,-0.015779,-0.073271,0.997187,-0.009779,0.017729,0.026187
8.800861835479736,124,111,184,254,0,241,241,238,228,224,226,2173671,1,280,-1680,-3570,9,-73,1012,-546,-30,-70,175.561981,0.825129,-4.17876,-0.008602,-0.036152,0.99857,0.03843,-0.014401,-0.072861,0.997238,-0.005401,0.000139,-0.014762
8.900861024856567,124,111,184,254,0,240,241,238,228,224,226,2173751,1,1050,2590,-2940,-5,-89,1008,-534,-30,-48,175.566605,0.805435,-4.163108,-0.008424,-0.036022,0.998578,0.038398,-0.014057,-0.072589,0.997263,-0.019057,0.016411,-0.010737
9.000862836837769,125,150,181,256,0,242,243,240,230,226,227,2173831,1,70,-1820,-3360,12,-76,1004,-549,-34,-60,175.573257,0.591921,-4.185083,-0.006568,-0.036287,0.998582,0.038406,-0.010331,-0.072975,0.99728,0.001669,0.003025,-0.00672
9.100860834121704,125,150,181,256,0,241,241,238,228,225,226,2173911,1,770,-770,-3290,9,-63,1017,-546,-33,-57,175.584274,0.537362,-4.203288,-0.006096,-0.036464,0.998581,0.038327,-0.009379,-0.073292,0.997267,-0.000379,-0.010292,-0.019734
9.200860023498535,123,109,183,253,0,241,242,239,229,226,227,2173991,1,350,-1680,-3290,22,-71,1003,-541,-33,-49,175.582092,0.535185,-4.201429,-0.006077,-0.036449,0.998581,0.038347,-0.009341,-0.07326,0.997269,0.012659,-0.00226,-0.005731
9.300863027572632,123,109,183,253,0,242,242,239,229,226,227,2174071,1,-350,-2800,-3360,12,-96,997,-546,-24,-64,175.585281,0.495585,-4.205488,-0.005732,-0.036498,0.998582,0.038331,-0.008649,-0.073331,0.99727,0.003351,0.022669,0.00027
9.400861024856567,124,112,183,254,0,241,241,238,228,225,226,2174151,1,420,-4200,-3430,-5,-84,1011,-538,-21,-69,175.5793,0.521967,-4.148783,-0.005945,-0.035994,0.998597,0.038378,-0.00911,-0.072344,0.997338,-0.01411,0.011656,-0.013662
9.500860929489136,125,140,182,255,0,242,242,238,228,225,226,2174231,1,1540,210,-3080,11,-70,1016,-552,-30,-69,175.573883,0.758658,-4.1842,-0.008021,-0.036222,0.998576,0.038348,-0.013241,-0.072957,0.997247,-0.002241,-0.002957,-0.018753
9.600864887237549,125,140,182,255,0,242,241,238,228,224,226,2174311,1,280,-4200,-3640,44,-64,988,-535,-30,-69,175.58223,0.630719,-4.195606,-0.006907,-0.036366,0.99858,0.038315,-0.011008,-0.073157,0.99726,0.032992,-0.009157,0.00926
9.700861930847168,125,111,181,255,0,243,243,240,230,226,227,2174391,1,-560,-3080,-3010,-12,-95,998,-541,-27,-64,175.578537,0.721854,-4.160567,-0.007691,-0.036029,0.998586,0.03832,-0.012598,-0.072546,0.997286,-0.024598,0.022454,-0.000714
9.800864934921265,125,111,181,255,0,242,242,238,228,225,226,2174471,1,350,-1400,-3430,9,-77,1029,-537,-25,-76,175.57959,0.748445,-4.166291,-0.007924,-0.03607,0.998584,0.038302,-0.013062,-0.072645,0.997272,-0.004062,0.004355,-0.031728
9.900861024856567,123,113,184,0,0,243,243,239,229,225,226,2174551,1,1050,-1820,-3080,16,-82,998,-535,-31,-67,175.576813,0.845954,-4.151178,-0.00877,-0.035905,0.998583,0.038296,-0.014764,-0.07238,0.997268,0.001236,0.00962,-0.000732
10.00085997581482,123,113,184,0,0,243,243,240,230,226,227,2174631,1,700,-1470,-3430,-5,-81,1008,-541,-33,-72,175.577728,0.738054,-4.172157,-0.007836,-0.036125,0.998582,0.038321,-0.012881,-0.072748,0.997267,-0.017881,0.008252,-0.010733
10.100862979888916,125,113,181,0,0,243,243,240,230,226,227,2174711,1,1890,2380,-3220,10,-65,1013,-531,-27,-75,175.587036,0.698001,-4.165643,-0.007482,-0.036082,0.998588,0.038253,-0.012182,-0.072635,0.997284,-0.002182,-0.007635,-0.015716
10.200860023498535,124,151,180,255,0,244,243,240,230,227,228,2174791,1,-70,-2100,-3220,9,-75,995,-540,-19,-52,175.588943,0.494123,-4.180413,-0.00571,-0.03628,0.998591,0.038301,-0.008624,-0.072895,0.997303,0.000376,0.002105,0.002302
